title,type,price,num
庄民（zhuang min）化橘红陈皮礼盒85g/盒 保健茶 化州橘红桔红果陈皮干片 新会装 片片精选无碎好货,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园桂花雪梨茶240g柠檬荷叶茶200g 花草茶水果茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g+红糖姜茶120g罐装养生茶 玫瑰茄 滋补茶 姜茶 组合茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g+红糖姜茶120g*2罐装养生茶 玫瑰茄 滋补茶 姜茶 组合茶,医药保健--传统滋补--养生茶饮,0,0
买二赠一】以岭 益生菌固体饮料 14袋 益生菌粉 益生菌成人 益生菌饮料 儿童 膳食纤维 养生茶饮 呵护肠道 咖啡味 盒,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40拾春园金银菊花茶100g冬瓜荷叶茶120g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰花茶45g草世医黑糖姜茶300g黑糖 姜枣茶 玫瑰花 玫瑰茶养生茶 滋补茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园苦瓜桑叶茶240g冬瓜荷叶茶120g花草茶 水果茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园冬瓜荷叶茶120g乌梅陈皮茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园茶柠檬荷叶茶200g乌梅陈皮茶300g花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g 拾春园金银菊花茶100g黑糖姜枣茶400g花草茶 水果茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g同仁堂黑苦荞茶273g*2苦荞茶 苦荞 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂金银花茶70g杞里香胖大海148g *2花草茶组合 男女通用花茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂牛蒡茶170g拾春园人参八宝茶300g 茗茶 花草茶八宝茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂黑苦荞茶273g拾春园黑糖姜枣茶400g可搭配菊花大麦枸杞养生茶姜枣茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂红糖姜茶120g（10g*12袋）*4盒,医药保健--传统滋补--养生茶饮,0,0
kanpo-yamamoto/山本汉方 日本进口煎焙减肥茶利尿消肿美白润肠瘦身8g*36包 320g,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂蒲公英根茶148g（4g*37袋）+玫瑰茄茶45g花草茶养生茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂茉莉花茶30g*2罐装 养生茶,医药保健--传统滋补--养生茶饮,0,0
暖民 赤芍200g袋装,医药保健--传统滋补--养生茶饮,0,0
（买2送1）帕拉蒂托红糖姜茶 云南老姜驱寒红糖块176g 大姨妈玫瑰红糖 月子桂花茉莉花红糖纯甘蔗熬制,医药保健--传统滋补--养生茶饮,0,0
暖民 羊胎盘120g(2个)袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 枇杷叶50g袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 鸡内金60g袋装,医药保健--传统滋补--养生茶饮,0,0
蓝の灵二十年陈皮 净含量250g/袋 二十年地道新会陈皮老陈皮干20年典藏特产陈皮茶,医药保健--传统滋补--养生茶饮,0,0
上元堂沉香粉0.5g*10袋/盒装 行气止痛，温中止呕，纳气平喘。用于胸腹胀闷疼痛，胃寒呕吐呃逆，肾虚气逆喘急。,医药保健--传统滋补--养生茶饮,0,0
青源堂 男人茶 五宝茶 150克 盒装 成人 养生茶花草茶代用茶玛卡芡实茯苓人参桑葚枸杞黄精山药甘草葛根杜仲雄花,医药保健--传统滋补--养生茶饮,0,0
修正蒲公英根茶200g/罐西洋长白山婆婆丁华花郎蒲公草尿床草蒲公英,医药保健--传统滋补--养生茶饮,0,0
福曦堂 雪莲子 150克*1瓶 皂角米 云南梁河天然野生 双荚雪莲子 又名大皂荚 长皂角 皂角仁雪莲子,医药保健--传统滋补--养生茶饮,0,0
华信雪源康口服液 30ml*15支,医药保健--传统滋补--养生茶饮,0,0
青源堂黄芪120克无硫黄芪 野生自然可泡水 搭配 当归50克 党参50克 组合装220克 保健茶饮,医药保健--传统滋补--养生茶饮,0,0
洪晟翔 雪燕250g/罐 拉丝植物雪燕保健营养 养生茶 精选好货桃胶雪莲子皂角米燕窝搭配伴侣,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂 大麦茶240g(5g*48袋),医药保健--传统滋补--养生茶饮,0,0
青源堂 黄芪120克 无硫黄芪 野生自然可泡水 搭配红枸杞100克 组合装220克,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂蒲公英根茶148g(4g*37袋),医药保健--传统滋补--养生茶饮,0,0
藏曦堂(ZANGXITANG) 赶黄草花 赶黄草 四川古蔺 赶黄草茶 赶黄草花 花蕾 瓶装 100克*1瓶,医药保健--传统滋补--养生茶饮,0,0
青源堂桃胶天然野生食用随州桃花泪250克 搭配皂角米50克 雪燕50克 宁夏特级红枸杞100克 组合450克 保健茶饮,医药保健--传统滋补--养生茶饮,0,0
青源堂罗布麻60克 杜仲50克 绞股蓝60克 原产地正宗天然正品 瓶装 花草茶 组合装170克,医药保健--传统滋补--养生茶饮,0,0
修正蒲公英茶50g/罐jz 西洋长白山婆婆丁蒲公英根华花郎蒲公草尿床草蒲公英,医药保健--传统滋补--养生茶饮,0,0
【药店发货】尼亚人牌新疆罗布麻茶40袋/盒新疆调节血压延缓衰老中老年父母礼品节礼滋补保健养生茶,医药保健--传统滋补--养生茶饮,0,0
颜风(YAN FENG) 酸枣仁百合膏茯苓茶粉核桃分心木静心失安神男女改善失助好睡眠茶150g,医药保健--传统滋补--养生茶饮,0,0
暖民 18味500克袋装泡酒料 男性泡酒药材配方 泡酒原材料包滋组合补套装阳 含牛鞭狗肾桑葚干,医药保健--传统滋补--养生茶饮,0,0
洪晟翔 桃胶组合 皂角米 野生雪燕精选370g散装天然营养甜品,医药保健--传统滋补--养生茶饮,0,0
药都仁和 老红糖块400g盒装女生月经期大姨妈产妇月子速溶手工老红糖,医药保健--传统滋补--养生茶饮,0,0
【买2送1】修正罗布麻茶120g/盒适合中老年父母长辈礼品高血脂,医药保健--传统滋补--养生茶饮,0,0
药都仁和红糖姜茶大姨妈茶姜糖月经红糖速溶姜母茶老姜汤生姜水姜汁,医药保健--传统滋补--养生茶饮,0,0
暖民 18味500克盒装 泡酒料 男性泡酒药材滋配方补礼盒 泡酒原材料包套装阳 含牛鞭狗肾桑葚干覆盆子,医药保健--传统滋补--养生茶饮,0,0
拾春园 姜枣茶120g,医药保健--传统滋补--养生茶饮,0,0
青源堂 桂圆肉无核龙眼肉干新特级货100g大罐装无添加 新疆和田大枣250G/袋 南北干货 组合装 350克,医药保健--传统滋补--养生茶饮,0,0
乌梅干 250克 老北京酸梅汤原料包乌梅汤泡水茶 sky,医药保健--传统滋补--养生茶饮,0,0
蓝之灵三宝茶10g*20袋 人参枸杞桂圆红枣茶 女人花茶 可炖汤,医药保健--传统滋补--养生茶饮,0,0
青源堂 石斛切片10克/瓶 铁皮石斛枫斗片 西洋参 50克西洋参片含片 可泡水泡酒 保健茶饮 组合装共60克,医药保健--传统滋补--养生茶饮,0,0
青源堂 花旗参西洋参片切片含片50克 宁夏中宁特级红枸杞100克 组合150克 保健茶饮,医药保健--传统滋补--养生茶饮,0,0
同仁堂红糖姜茶120g(10g*12袋 )大姨妈姜母茶速溶固体饮料保健茶 独立袋装,医药保健--传统滋补--养生茶饮,0,0
同仁堂 大麦茶 240g（5g*48袋）,医药保健--传统滋补--养生茶饮,0,0
同仁堂菊花茶 胎菊 花草茶30克罐装,医药保健--传统滋补--养生茶饮,0,0
蓝之灵5年陈皮250g/袋 五年老陈皮 干陈皮茶大红皮,医药保健--传统滋补--养生茶饮,0,0
蓝之灵雪燕天然云南野生植物胶原可配搭桃胶皂角米雪莲子雪燕组合200g,医药保健--传统滋补--养生茶饮,0,0
暖民 金樱子100g袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 36味500克袋装 泡酒料男性泡酒药材配方 泡酒原材料包套装滋组合补 含桑葚干菊苣枸杞,医药保健--传统滋补--养生茶饮,0,0
【轻松回奶 做幸福辣妈】塔木金回乃宝 非回奶宝回奶茶产后戒奶退奶断奶汤断奶神奇无痛回奶 3g*20袋,医药保健--传统滋补--养生茶饮,0,0
蓝之灵皂角米 200g 野生无硫 双荚颊可搭银耳燕窝雪燕雪莲子桃胶,医药保健--传统滋补--养生茶饮,0,0
宁安堡 熟决明子茶小袋装240g宁夏特产泡茶炒制决明子散装包邮,医药保健--传统滋补--养生茶饮,0,0
宁安堡宁夏中宁枸杞子正宗特级红枸杞250g+纯红枣干150g苟构小袋天然400g,医药保健--传统滋补--养生茶饮,0,0
宁安堡 60g/瓶 金银花 花草茶 金银花茶60g 河南封丘,医药保健--传统滋补--养生茶饮,0,0
暖民 余甘子150g袋装,医药保健--传统滋补--养生茶饮,0,0
滋宁 赶黄草茶 赶黄草杆70克/瓶 2瓶装,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂枸杞子100g,医药保健--传统滋补--养生茶饮,0,0
暖民 苍术100g袋装,医药保健--传统滋补--养生茶饮,0,0
赠5包:买赠共25包】康美菊皇茶 6.5g/包*20包 清咽 独立包装,医药保健--传统滋补--养生茶饮,0,0
暖民 黑玛咖250g罐装 玛卡干片,医药保健--传统滋补--养生茶饮,0,0
暖民 布渣叶30g袋装,医药保健--传统滋补--养生茶饮,0,0
向辉 玫瑰花80g,医药保健--传统滋补--养生茶饮,0,0
【中华特色】威宁馆 浓忆甜源 茗荞芗苦荞茶礼盒装500克天然苦荞代用茶包邮苦荞茶荞麦茶 西南,医药保健--传统滋补--养生茶饮,0,0
尚香源 茶籽粉5斤天然纯茶枯粉茶麸粉家用洗头洗发茶籽饼洗碗茶枯,医药保健--传统滋补--养生茶饮,0,0
暖民 玳玳花80g袋装 代代花,医药保健--传统滋补--养生茶饮,0,0
滋宁 薏苡仁 薏苡仁茶 不含糖250g/瓶,医药保健--传统滋补--养生茶饮,0,0
【中华特色】威宁馆 浓忆甜源 农家散养土蜂蜜百花蜜纯天然野生散养蜂蜜500G装保健西南,医药保健--传统滋补--养生茶饮,0,0
暖民 黄柏120g袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 番泻叶60g袋装,医药保健--传统滋补--养生茶饮,0,0
金日牌媛雪口服液70ml礼盒装内装8瓶 爱人女士礼品礼物,医药保健--传统滋补--养生茶饮,0,0
滋宁 正宗新疆特产和田大枣子红枣 零食枣 枣子  375克/袋,医药保健--传统滋补--养生茶饮,0,0
日本FINE 生姜红茶粉 姨妈红茶姜汤驱寒暖胃1g*60包暖宫 大豆异黄酮 调理月经改善更年期补血气,医药保健--传统滋补--养生茶饮,0,0
养方堂(YANGFANGTANG)红枣黑糖姜茶(固体饮料) 90g(18g*5袋) 女性养生茶袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 桃胶500克罐装 桃花泪 桃树胶,医药保健--传统滋补--养生茶饮,0,0
博多客 黄金牛蒡茶叶 512g 牛蒡片牛旁茶正品 买5赠1,医药保健--传统滋补--养生茶饮,0,0
【买2送1】靓公主 红糖姜茶大姨妈月经调理养生茶姜糖茶姜糖膏黑糖姜母茶生姜块汁饮品 玫瑰）200g*2盒独立装,医药保健--传统滋补--养生茶饮,0,0
健之佳贡菊50g 菊花茶 花茶 花草茶 泡茶茶叶,医药保健--传统滋补--养生茶饮,0,0
帕拉蒂托马黛水果茶 阿根廷原装进口纯马黛茶搭配水果茶新鲜果干手工袋装组合冷泡茶花果茶包邮,医药保健--传统滋补--养生茶饮,0,0
暖民 竹茹50g袋装,医药保健--传统滋补--养生茶饮,0,0
暖民 广藿香120g袋装,医药保健--传统滋补--养生茶饮,0,0
水果茶送冷泡杯 帕拉蒂托水果茶 网红饮品金桔雪梨火龙果干片搭马黛茶冷泡水果茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂 山楂片 山楂茶90g,医药保健--传统滋补--养生茶饮,0,0
暖民 鹅不食草50g袋装,医药保健--传统滋补--养生茶饮,0,0
滋宁 新鲜冻干山楂片山楂干厚肉片 冻干山楂干泡茶无核山楂干休闲零食 70克/瓶,医药保健--传统滋补--养生茶饮,0,0
（买2送茶杯）帕拉蒂托山竹马黛茶 山竹花果茶独立包装新鲜水果茶马黛果粒茶袋泡茶包组合袋装,医药保健--传统滋补--养生茶饮,0,0
HENIANTANG鹤年堂桑葚黑豆130g 核桃仁枸杞大茴香小茴香黄精男女老少纯手工营养传统滋补养生品净含量130g,医药保健--传统滋补--养生茶饮,0,0
2瓶】 以岭 玫瑰花 代用茶 60g 玫瑰花茶 红玫瑰花茶 花草茶 养生茶饮 可搭配 柠檬 菊花 枸杞洛神花 泡水 瓶装,医药保健--传统滋补--养生茶饮,0,0
润弘永堂（runhongyongtang） 五宝茶150g/罐 枸杞黄精黑玛咖红枣桑葚 男人茶 五宝茶,医药保健--传统滋补--养生茶饮,0,0
修正胎菊花草茶60g/罐桐乡特级白菊胎菊花蕾茶叶 可搭配枸杞柠檬片金银花茶枸杞,医药保健--传统滋补--养生茶饮,0,0
尚香源 天然野生无杂质食用黄桃胶300g桃花泪,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂苦荞茶273g拾春园金银菊花茶100g乌梅陈皮茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园茶柠檬荷叶茶200g桂圆红枣茶300g花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂茉莉花茶30g蒲公英茶70g罐装 蒲公英 养生茶 花茶 浓香型茉莉花,医药保健--传统滋补--养生茶饮,0,0
草世医冬瓜荷叶茶150g荷叶茶 冬瓜荷叶 组合型花茶花草茶,医药保健--传统滋补--养生茶饮,0,0
永安康健菠萝水果味小苏打水泡腾片20片正品 男女成人青少年儿童中老年人老人孕妇备孕胃酸过多小瓶碳酸氢钠弱碱性水固体饮料,医药保健--传统滋补--养生茶饮,0,0
宁安堡100克枸杞芽尖 枸杞嫩芽 绿色 健康 营养丰富,医药保健--传统滋补--养生茶饮,0,0
特力和乐(HOLA)台湾直邮大姨妈28天生理周期6阶段全套餐黑糖茶饮品月经排卵产后 助孕营养茶饮 盒装0.84ML 茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂菊花茶35g拾春园金银菊花茶100g苦瓜桑叶茶240g 花草茶泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
买一赠一】以岭 黄精红茶茶珍 20袋 黄精茶 红茶 茶叶 老公养生茶饮 男人茶肾可搭配 枸杞 桑葚冲泡 草本速溶茶 盒装,医药保健--传统滋补--养生茶饮,0,0
同仁堂柠檬片茶40g玫瑰花茶45g罐装,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂黑苦荞茶273g拾春园金银菊花茶100g乌梅陈皮茶300g 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40g拾春园冬瓜荷叶茶120g桂圆红枣茶 300g花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuangmin）小蓟20g/罐 猫蓟青刺蓟刺蓟菜刺儿菜 野红花 刺萝卜精选好货 小蓟茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂陈皮茶120g拾春园桂花雪梨茶240g柠檬荷叶茶200g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园桂花雪梨茶240g乌梅陈皮茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂菊花茶35g拾春园金银菊花茶100g乌梅陈皮茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40拾春园金银菊花茶100g苦瓜桑叶茶240g 花草茶泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuang min） 正宗野生黑枸杞子黄金牛蒡片根茶礼盒装110g/盒 茶叶花草茶精选好货 年货送礼佳品,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂陈皮茶120g拾春园苦瓜桑叶茶240g*2组合型花茶 花茶 花草茶 陈皮 桑叶茶 苦瓜茶,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuang min）化橘红陈皮礼盒85g/盒 保健茶 化州橘红桔红果陈皮干片 新会装 片片精选无碎好货,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园桂花雪梨茶240g柠檬荷叶茶200g 花草茶水果茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g+红糖姜茶120g罐装养生茶 玫瑰茄 滋补茶 姜茶 组合茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g+红糖姜茶120g*2罐装养生茶 玫瑰茄 滋补茶 姜茶 组合茶,医药保健--传统滋补--养生茶饮,0,0
买二赠一】以岭 益生菌固体饮料 14袋 益生菌粉 益生菌成人 益生菌饮料 儿童 膳食纤维 养生茶饮 呵护肠道 咖啡味 盒,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40拾春园金银菊花茶100g冬瓜荷叶茶120g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰花茶45g草世医黑糖姜茶300g黑糖 姜枣茶 玫瑰花 玫瑰茶养生茶 滋补茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园苦瓜桑叶茶240g冬瓜荷叶茶120g花草茶 水果茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园冬瓜荷叶茶120g乌梅陈皮茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园茶柠檬荷叶茶200g乌梅陈皮茶300g花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g 拾春园金银菊花茶100g黑糖姜枣茶400g花草茶 水果茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g同仁堂黑苦荞茶273g*2苦荞茶 苦荞 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂金银花茶70g杞里香胖大海148g *2花草茶组合 男女通用花茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂牛蒡茶170g拾春园人参八宝茶300g 茗茶 花草茶八宝茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂黑苦荞茶273g拾春园黑糖姜枣茶400g可搭配菊花大麦枸杞养生茶姜枣茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂红糖姜茶120g（10g*12袋）*4盒,医药保健--传统滋补--养生茶饮,0,0
kanpo-yamamoto/山本汉方 日本进口煎焙减肥茶利尿消肿美白润肠瘦身8g*36包 320g,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂蒲公英根茶148g（4g*37袋）+玫瑰茄茶45g花草茶养生茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂茉莉花茶30g*2罐装 养生茶,医药保健--传统滋补--养生茶饮,0,0
永安康健柠檬水果味小苏打水泡腾片20片正品 男女成人青少年儿童中老年人老人孕妇备孕胃酸过多小瓶碳酸氢钠弱碱性水固体饮料,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂雪菊50g昆仑新疆雪菊茶胎菊 非野生特级 天山雪菊花茶养生茶正品,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园柠檬荷叶茶200g金银菊花茶100g 花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
庄民 （zhuang min）野生黑枸杞桂圆礼盒145g/盒 正宗野生黑枸杞子桂圆龙眼肉干礼盒装 茶叶花草茶精选好货,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuangmin）枳椇子138g/罐 枳棋子 枳苴子 醒酒陪酒茶 酒护前酒后肝茶,医药保健--传统滋补--养生茶饮,0,0
特力和乐(HOLA)【2罐装】台湾直邮大姨妈枸杞红枣黑糖茶(排卵期 13-14天)盒装月经排卵产后助孕营养茶饮1000,医药保健--传统滋补--养生茶饮,0,0
养方堂 大皇菊 30g/瓶 保健茶饮 清热解毒,医药保健--传统滋补--养生茶饮,0,0
宁安堡荷叶茶正品干荷叶茶粒纯花草茶微山湖可搭冬瓜罐装天然,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂黑苦荞茶273g拾春园苦瓜桑叶茶240g苦瓜 茶 桑叶茶花茶 花草茶 组合茶可搭配菊花大麦枸杞养生茶,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g同仁堂黑苦荞茶273g苦荞茶 苦荞 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂菊花茶*2 罐装 养生茶 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂蒲公英茶70g拾春园苦瓜桑叶茶240g*2苦瓜茶 桑叶茶 花草茶 婆婆丁 黄花地丁 花茶 养生茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂陈皮茶120g拾春园柠檬荷叶茶200g乌梅陈皮茶300g花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g+同仁堂决明子茶260g决明子 花草茶 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰花茶45g拾春园茶柠檬荷叶茶200g桂圆红枣茶300g组合型花茶,医药保健--传统滋补--养生茶饮,0,0
同仁堂玫瑰茄茶45g同仁堂红糖姜茶120g草世医黑糖姜茶300g组合型花茶姜茶花草茶 花茶黑糖 姜枣茶 养生茶 滋补茶,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g+同仁堂苦荞茶273g *3苦荞 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g+同仁堂牛蒡茶170g 牛蒡茶 牛蒡根 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园桂花雪梨茶240g柠檬荷叶茶200g 花草茶水果茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
同仁堂大麦茶240g杞里香罗布麻茶125g花草茶养生茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰花茶45g草世医黑糖姜茶300g*2黑糖 姜枣茶 玫瑰花 玫瑰茶养生茶 滋补茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园苦瓜桑叶茶240g柠檬荷叶茶200g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuangmin）覆盆子80g/罐 手选大颗粒覆盆子干茶 复盆子 绒毛悬钩子 覆盆莓 树莓 男人茶肾茶滋补,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园金银菊花茶100g桂花雪梨茶240g 花草茶泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
kanpo-yamamoto/山本汉方 日本进口玉米须茶养生茶利尿消肿无糖爆米花香 8g*20袋 一盒装 255g,医药保健--传统滋补--养生茶饮,0,0
同仁堂黑苦荞茶273g袋装杞里香罗布麻茶125g养生茶,医药保健--传统滋补--养生茶饮,0,0
草世医 桂圆红枣枸杞茶300g*2桂圆红枣茶红枣枸杞茶 养生茶滋补茶花草茶礼盒装,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂牛蒡茶170g桑葚120g*2泡水泡茶泡酒泡酒料,医药保健--传统滋补--养生茶饮,0,0
同仁堂牛蒡茶170g拾春园人参八宝茶300g *2茗茶 花草茶八宝茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂苦荞茶273g拾春园柠檬荷叶茶200g金银菊花茶100g 花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂蒲公英茶70g拾春园金银菊花茶100g苦瓜桑叶茶240g 花草茶泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40拾春园苦瓜桑叶茶240g桂圆红枣茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuang min）桃胶雪莲子礼盒438g/盒 桃胶桃花泪皂角米双荚雪莲子无硫无加糖 保健茶 精选好货 年货礼盒,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园桂圆红枣茶 300g黑糖姜枣茶400g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuangmin）藿香40g/罐 广藿香叶茶 佩兰叶 有根有叶藿香 精选好货,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40g拾春园桂圆红枣茶 300g桂花雪梨茶240g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40g拾春园金银菊花茶100g桂圆红枣茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园冬瓜荷叶茶 120g桂花雪梨茶240g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园桂圆红枣茶 300g黑糖姜枣茶400g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
同仁堂黑苦荞茶273g枸杞子100g枸杞 可搭配菊花大麦枸杞养生茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g拾春园冬瓜荷叶茶120g黑糖姜枣茶400g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40g拾春园茶柠檬荷叶茶200g *2荷叶茶 柠檬荷叶 花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂玫瑰茄茶45g拾春园冬瓜荷叶茶120g桂圆红枣茶300g 花草茶 泡茶,医药保健--传统滋补--养生茶饮,0,0
養瑞和皂角米搭配桃胶雪燕精选植物拉丝滋补养生单荚100g,医药保健--传统滋补--养生茶饮,0,0
荷叶茶冬瓜荷叶茶叶重瓣红玫瑰天然决明子山楂组合茶包花草茶,医药保健--传统滋补--养生茶饮,0,0
杞里香(QiLiXiang) 玉竹片60g/瓶装 花草茶 无碎片搭配红枣枸杞 花草茶,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂柠檬片茶40g拾春园冬瓜荷叶茶 120g桂花雪梨茶240g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
北京同仁堂茉莉花茶30g 拾春园苦瓜桑叶茶240g桂圆红枣茶300g 花草茶 泡茶泡水,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g+同仁堂苦荞茶273g 苦荞 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
庄民（zhuangmin）正宗新会二十年老陈皮50g/罐 精选好货老陈皮干 大红皮 养生茶 花草茶泡水,医药保健--传统滋补--养生茶饮,0,0
草世医人参五宝茶 250g+同仁堂牛蒡茶170g *3牛蒡茶 牛蒡根 五宝茶 养生茶 滋补茶 泡酒料 泡水泡茶,医药保健--传统滋补--养生茶饮,0,0
